ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -91.48; ABbetta =;    0.01; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -92.29; ABbetta =;   -0.00; BCalpha =;  -90.44; BCbetta =;   -0.10; Command =; -1;
ABalpha =;  -92.29; ABbetta =;   -0.00; BCalpha =;  -92.05; BCbetta =;   -0.13; Command =; -1;
ABalpha =;  -93.10; ABbetta =;   -0.01; BCalpha =;  -92.05; BCbetta =;   -0.13; Command =; -1;
ABalpha =;  -93.10; ABbetta =;   -0.01; BCalpha =;  -92.05; BCbetta =;   -0.13; Command =; -1;
ABalpha =;  -93.10; ABbetta =;   -0.01; BCalpha =;  -92.05; BCbetta =;   -0.13; Command =; -1;
ABalpha =;  -93.10; ABbetta =;   -0.01; BCalpha =;  -93.67; BCbetta =;   -0.15; Command =; -1;
ABalpha =;  -94.73; ABbetta =;   -0.03; BCalpha =;  -93.67; BCbetta =;   -0.15; Command =; -1;
ABalpha =;  -94.73; ABbetta =;   -0.03; BCalpha =;  -94.55; BCbetta =;   -0.16; Command =; -1;
ABalpha =;  -95.52; ABbetta =;   -0.05; BCalpha =;  -94.55; BCbetta =;   -0.16; Command =; -1;
ABalpha =;  -95.52; ABbetta =;   -0.05; BCalpha =;  -95.28; BCbetta =;   -0.17; Command =; -1;
ABalpha =;  -97.13; ABbetta =;   -0.07; BCalpha =;  -95.28; BCbetta =;   -0.17; Command =; -1;
ABalpha =;  -97.13; ABbetta =;   -0.07; BCalpha =;  -97.78; BCbetta =;   -0.21; Command =; -1;
ABalpha =;  -98.74; ABbetta =;   -0.09; BCalpha =;  -97.78; BCbetta =;   -0.21; Command =; -1;
ABalpha =;  -98.74; ABbetta =;   -0.09; BCalpha =;  -99.37; BCbetta =;   -1.15; Command =; -1;
ABalpha =;  -99.59; ABbetta =;   -0.10; BCalpha =;  -99.37; BCbetta =;   -1.15; Command =; -1;
ABalpha =;  -99.59; ABbetta =;   -0.10; BCalpha =; -100.29; BCbetta =;   -1.17; Command =; -1;
ABalpha =; -101.21; ABbetta =;   -0.13; BCalpha =; -100.29; BCbetta =;   -1.17; Command =; -1;
ABalpha =; -101.21; ABbetta =;   -0.13; BCalpha =; -101.90; BCbetta =;   -1.20; Command =; -1;
ABalpha =; -102.82; ABbetta =;   -0.15; BCalpha =; -101.90; BCbetta =;   -1.20; Command =; -1;
ABalpha =; -102.82; ABbetta =;   -0.15; BCalpha =; -103.51; BCbetta =;   -0.57; Command =; -1;
ABalpha =; -105.31; ABbetta =;   -1.08; BCalpha =; -103.51; BCbetta =;   -0.57; Command =; -1;
ABalpha =; -105.31; ABbetta =;   -1.08; BCalpha =; -105.10; BCbetta =;   -0.62; Command =; -1;
ABalpha =; -106.92; ABbetta =;   -1.12; BCalpha =; -105.10; BCbetta =;   -0.62; Command =; -1;
ABalpha =; -106.92; ABbetta =;   -1.12; BCalpha =; -107.64; BCbetta =;   -0.69; Command =; -1;
ABalpha =; -108.53; ABbetta =;   -1.15; BCalpha =; -107.64; BCbetta =;   -0.69; Command =; -1;
ABalpha =; -108.53; ABbetta =;   -1.15; BCalpha =; -109.22; BCbetta =;   -0.73; Command =; -1;
ABalpha =; -110.13; ABbetta =;   -1.17; BCalpha =; -109.22; BCbetta =;   -0.73; Command =; -1;
ABalpha =; -110.13; ABbetta =;   -1.17; BCalpha =; -110.20; BCbetta =;   -0.76; Command =; -1;
ABalpha =; -111.72; ABbetta =;   -1.20; BCalpha =; -110.20; BCbetta =;   -0.76; Command =; -1;
ABalpha =; -111.72; ABbetta =;   -1.20; BCalpha =; -111.77; BCbetta =;   -0.80; Command =; -1;
ABalpha =; -112.66; ABbetta =;   -1.23; BCalpha =; -111.77; BCbetta =;   -0.80; Command =; -1;
ABalpha =; -112.66; ABbetta =;   -1.23; BCalpha =; -112.76; BCbetta =;   -0.83; Command =; -1;
ABalpha =; -113.58; ABbetta =;   -2.21; BCalpha =; -112.76; BCbetta =;   -0.83; Command =; -1;
ABalpha =; -113.58; ABbetta =;   -2.21; BCalpha =; -113.34; BCbetta =;   -0.84; Command =; -1;
ABalpha =; -114.22; ABbetta =;   -2.20; BCalpha =; -113.34; BCbetta =;   -0.84; Command =; -1;
ABalpha =; -114.22; ABbetta =;   -2.20; BCalpha =; -114.33; BCbetta =;   -0.87; Command =; -1;
ABalpha =; -115.21; ABbetta =;   -1.28; BCalpha =; -114.33; BCbetta =;   -0.87; Command =; -1;
ABalpha =; -115.21; ABbetta =;   -1.28; BCalpha =; -115.33; BCbetta =;   -0.90; Command =; -1;
ABalpha =; -115.84; ABbetta =;   -1.28; BCalpha =; -115.33; BCbetta =;   -0.90; Command =; -1;
ABalpha =; -115.84; ABbetta =;   -1.28; BCalpha =; -115.89; BCbetta =;   -0.91; Command =; -1;
ABalpha =; -116.80; ABbetta =;   -1.31; BCalpha =; -115.89; BCbetta =;   -0.91; Command =; -1;
ABalpha =; -116.80; ABbetta =;   -1.31; BCalpha =; -116.89; BCbetta =;   -0.94; Command =; -1;
ABalpha =; -118.38; ABbetta =;   -1.34; BCalpha =; -116.89; BCbetta =;   -0.94; Command =; -1;
ABalpha =; -118.38; ABbetta =;   -1.34; BCalpha =; -119.46; BCbetta =;   -1.01; Command =; -1;
ABalpha =; -119.95; ABbetta =;   -1.36; BCalpha =; -119.46; BCbetta =;   -1.01; Command =; -1;
ABalpha =; -119.95; ABbetta =;   -1.36; BCalpha =; -121.00; BCbetta =;   -1.05; Command =; -1;
ABalpha =; -121.92; ABbetta =;   -1.41; BCalpha =; -121.00; BCbetta =;   -1.05; Command =; -1;
ABalpha =; -121.92; ABbetta =;   -1.41; BCalpha =; -122.03; BCbetta =;   -1.08; Command =; -1;
ABalpha =; -123.49; ABbetta =;   -1.44; BCalpha =; -122.03; BCbetta =;   -1.08; Command =; -1;
ABalpha =; -123.49; ABbetta =;   -1.44; BCalpha =; -123.55; BCbetta =;   -1.12; Command =; -1;
ABalpha =; -125.01; ABbetta =;   -2.46; BCalpha =; -123.55; BCbetta =;   -1.12; Command =; -1;
ABalpha =; -125.01; ABbetta =;   -2.46; BCalpha =; -124.59; BCbetta =;   -1.15; Command =; -1;
ABalpha =; -126.02; ABbetta =;   -2.50; BCalpha =; -124.59; BCbetta =;   -1.15; Command =; -1;
ABalpha =; -126.02; ABbetta =;   -2.50; BCalpha =; -127.16; BCbetta =;   -1.22; Command =; -1;
ABalpha =; -126.02; ABbetta =;   -2.50; BCalpha =; -127.16; BCbetta =;   -1.22; Command =; -1;
ABalpha =; -128.59; ABbetta =;   -2.56; BCalpha =; -127.16; BCbetta =;   -1.22; Command =; -1;
ABalpha =; -128.59; ABbetta =;   -2.56; BCalpha =; -128.65; BCbetta =;   -1.25; Command =; -1;
ABalpha =; -130.13; ABbetta =;   -2.58; BCalpha =; -128.65; BCbetta =;   -1.25; Command =; -1;
ABalpha =; -130.13; ABbetta =;   -2.58; BCalpha =; -129.71; BCbetta =;   -1.28; Command =; -1;
ABalpha =; -131.16; ABbetta =;   -2.61; BCalpha =; -129.71; BCbetta =;   -1.28; Command =; -1;
ABalpha =; -131.16; ABbetta =;   -2.61; BCalpha =; -130.78; BCbetta =;   -1.31; Command =; -1;
ABalpha =; -132.68; ABbetta =;   -2.63; BCalpha =; -130.78; BCbetta =;   -1.31; Command =; -1;
ABalpha =; -132.68; ABbetta =;   -2.63; BCalpha =; -132.25; BCbetta =;   -1.34; Command =; -1;
ABalpha =; -133.73; ABbetta =;   -2.67; BCalpha =; -132.25; BCbetta =;   -1.34; Command =; -1;
ABalpha =; -133.73; ABbetta =;   -2.67; BCalpha =; -133.33; BCbetta =;   -1.38; Command =; -1;
ABalpha =; -134.78; ABbetta =;   -2.70; BCalpha =; -133.33; BCbetta =;   -1.38; Command =; -1;
ABalpha =; -134.78; ABbetta =;   -2.70; BCalpha =; -134.41; BCbetta =;   -1.41; Command =; 49;
ABalpha =;  178.49; ABbetta =;    0.05; BCalpha =;  180.00; BCbetta =;   -0.00; Command =; -1;
ABalpha =;  178.49; ABbetta =;    0.05; BCalpha =;  178.54; BCbetta =;    0.05; Command =; -1;
ABalpha =;  177.43; ABbetta =;    0.06; BCalpha =;  178.54; BCbetta =;    0.05; Command =; -1;
ABalpha =;  177.43; ABbetta =;    0.06; BCalpha =;  177.46; BCbetta =;    0.07; Command =; -1;
ABalpha =;  175.94; ABbetta =;    0.10; BCalpha =;  177.46; BCbetta =;    0.07; Command =; -1;
ABalpha =;  175.94; ABbetta =;    0.10; BCalpha =;  174.93; BCbetta =;    0.14; Command =; -1;
ABalpha =;  174.87; ABbetta =;    0.11; BCalpha =;  174.93; BCbetta =;    0.14; Command =; -1;
ABalpha =;  174.87; ABbetta =;    0.11; BCalpha =;  173.84; BCbetta =;    0.16; Command =; -1;
ABalpha =;  173.39; ABbetta =;    0.15; BCalpha =;  173.84; BCbetta =;    0.16; Command =; -1;
ABalpha =;  173.39; ABbetta =;    0.15; BCalpha =;  172.73; BCbetta =;    0.18; Command =; -1;
ABalpha =;  172.32; ABbetta =;    0.16; BCalpha =;  172.73; BCbetta =;    0.18; Command =; -1;
ABalpha =;  172.32; ABbetta =;    0.16; BCalpha =;  171.63; BCbetta =;    0.20; Command =; -1;
ABalpha =;  171.24; ABbetta =;    0.17; BCalpha =;  171.63; BCbetta =;    0.20; Command =; -1;
ABalpha =;  171.24; ABbetta =;    0.17; BCalpha =;  170.22; BCbetta =;    0.24; Command =; -1;
ABalpha =;  169.78; ABbetta =;    0.21; BCalpha =;  170.22; BCbetta =;    0.24; Command =; -1;
ABalpha =;  169.78; ABbetta =;    0.21; BCalpha =;  169.11; BCbetta =;    0.26; Command =; -1;
ABalpha =;  168.70; ABbetta =;    0.21; BCalpha =;  169.11; BCbetta =;    0.26; Command =; -1;
ABalpha =;  168.70; ABbetta =;    0.21; BCalpha =;  168.00; BCbetta =;    0.28; Command =; -1;
